entry_time,base_exit_time,exit_time,direction,entry_reference,entry_price,exit_price,shares,stop_pct,rr,stop_price,target_price,exit_reason,gross_pnl,slippage,commissions,costs,net_pnl,duration_bars
2024-11-25 11:39:00-05:00,2024-11-25 11:53:00-05:00,2024-11-25 12:01:00-05:00,SHORT,138.14,138.112372,137.47678986,144,0.01,0.5,139.5214,137.4493,TAKE_PROFIT_BRACKET,99.46079999999893,7.936971839999387,1.008,8.944971839999386,90.51582815999954,22
2024-11-25 14:31:00-05:00,2024-11-25 14:51:00-05:00,2024-11-25 15:51:00-05:00,SHORT,136.79,136.762642,136.13327120999998,146,0.01,0.5,138.15789999999998,136.10604999999998,TAKE_PROFIT_BRACKET,99.85670000000147,7.968564659997924,1.022,8.990564659997924,90.86613534000354,80
2024-11-26 12:51:00-05:00,2024-11-26 13:25:00-05:00,2024-11-26 15:59:00-05:00,LONG,136.925,136.95238500000002,136.812632,146,0.01,0.5,135.55575000000002,137.60962500000002,FORCED_EOD,-12.410000000001162,7.993938000000753,1.022,9.015938000000753,-21.425938000001914,188
2024-11-27 10:38:00-05:00,2024-11-27 11:21:00-05:00,2024-11-27 13:15:00-05:00,SHORT,132.112,132.0855776,133.459806624,151,0.01,0.5,133.43312,131.45144,STOP,-199.48912000000115,8.01946262400125,1.057,9.07646262400125,-208.5655826240024,157
2024-11-27 15:01:00-05:00,2024-11-27 15:54:00-05:00,2024-11-27 15:59:00-05:00,SHORT,134.375,134.348125,135.42708,148,0.01,0.5,135.71875,133.703125,FORCED_EOD,-151.70000000000084,7.985339999996086,1.036,9.021339999996085,-160.72133999999693,58
2024-11-29 12:48:00-05:00,2024-11-29 12:59:00-05:00,2024-11-29 12:59:00-05:00,LONG,138.4982,138.52589964,138.252344,144,0.01,0.5,137.113218,139.190691,FORCED_EOD,-31.420799999999417,7.971212160002324,1.008,8.979212160002323,-40.400012160001744,11
2024-12-02 12:56:00-05:00,2024-12-02 13:10:00-05:00,2024-12-02 15:59:00-05:00,LONG,138.8286,138.85636571999999,138.602274,144,0.01,0.5,137.440314,139.522743,FORCED_EOD,-28.598399999999856,7.990807679998852,1.008,8.998807679998851,-37.59720767999871,183
2024-12-03 12:23:00-05:00,2024-12-03 12:55:00-05:00,2024-12-03 15:59:00-05:00,SHORT,138.96,138.932208,140.27805,143,0.01,0.5,140.3496,138.26520000000002,FORCED_EOD,-184.46999999999886,7.985406000001802,1.0010000000000001,8.986406000001802,-193.45640600000067,216
2024-12-04 11:27:00-05:00,2024-12-04 12:48:00-05:00,2024-12-04 12:14:00-05:00,SHORT,142.875,142.846425,144.33261075000001,140,0.01,0.5,144.30375,142.160625,STOP,-200.0250000000011,8.041004999999473,0.98,9.021004999999473,-209.04600500000058,47
2024-12-04 13:15:00-05:00,2024-12-04 13:52:00-05:00,2024-12-04 14:04:00-05:00,LONG,144.135,144.163827,144.82670386499998,138,0.01,0.5,142.69365,144.855675,TAKE_PROFIT_BRACKET,99.45315,7.976142630001789,0.966,8.942142630001788,90.51100736999821,49
2024-12-04 14:06:00-05:00,2024-12-04 14:56:00-05:00,2024-12-04 15:59:00-05:00,SHORT,144.87,144.841026,145.169028,138,0.01,0.5,146.3187,144.14565000000002,FORCED_EOD,-37.25999999999749,8.004276000002221,0.966,8.97027600000222,-46.23027599999971,113
2024-12-05 10:24:00-05:00,2024-12-05 10:38:00-05:00,2024-12-05 10:33:00-05:00,LONG,144.03,144.058806,144.72119997,138,0.01,0.5,142.5897,144.75015,TAKE_PROFIT_BRACKET,99.38069999999857,7.970332140001005,0.966,8.936332140001005,90.44436785999757,9
2024-12-05 10:55:00-05:00,2024-12-05 11:56:00-05:00,2024-12-05 13:52:00-05:00,SHORT,145.2,145.17095999999998,144.50289479999998,137,0.01,0.5,146.652,144.474,TAKE_PROFIT_BRACKET,99.46199999999988,7.93706759999975,0.9590000000000001,8.89606759999975,90.56593240000012,177
2024-12-05 15:44:00-05:00,2024-12-05 15:54:00-05:00,2024-12-05 15:59:00-05:00,LONG,144.94,144.968988,144.980998,137,0.01,0.5,143.4906,145.6647,FORCED_EOD,9.589999999999065,7.944629999998568,0.9590000000000001,8.903629999998568,0.6863700000004971,15
2024-12-06 11:04:00-05:00,2024-12-06 11:58:00-05:00,2024-12-06 11:22:00-05:00,LONG,143.285,143.313657,141.82377957,139,0.01,0.5,141.85215,144.00142499999998,STOP,-199.16615000000027,7.9268127700007085,0.973,8.89981277000071,-208.065962770001,18
2024-12-06 12:13:00-05:00,2024-12-06 12:44:00-05:00,2024-12-06 12:42:00-05:00,SHORT,142.8631,142.83452738,142.17721425690002,140,0.01,0.5,144.291731,142.1487845,TAKE_PROFIT_BRACKET,100.0041699999997,7.9803327660022205,0.98,8.960332766002221,91.04383723399748,29
2024-12-06 14:27:00-05:00,2024-12-06 14:46:00-05:00,2024-12-06 15:48:00-05:00,SHORT,142.55,142.52149000000003,141.86561745,140,0.01,0.5,143.9755,141.83725,TAKE_PROFIT_BRACKET,99.78499999999997,7.962842999996269,0.98,8.94284299999627,90.8421570000037,81
2024-12-09 10:36:00-05:00,2024-12-09 11:24:00-05:00,2024-12-09 12:02:00-05:00,LONG,138.01,138.037602,138.67230999,144,0.01,0.5,136.6299,138.70005,TAKE_PROFIT_BRACKET,99.36720000000196,7.969249440000567,1.008,8.977249440000566,90.3899505600014,86
2024-12-09 12:40:00-05:00,2024-12-09 13:42:00-05:00,2024-12-09 14:35:00-05:00,SHORT,139.14,139.112172,138.47198885999998,143,0.01,0.5,140.5314,138.4443,TAKE_PROFIT_BRACKET,99.48509999999828,7.938910979997587,1.0010000000000001,8.939910979997586,90.54518902000069,115
2024-12-09 15:25:00-05:00,2024-12-09 15:38:00-05:00,2024-12-09 15:59:00-05:00,SHORT,138.6118,138.58407764,138.832761,144,0.01,0.5,139.997918,137.91874099999998,FORCED_EOD,-27.82080000000269,7.989603839997471,1.008,8.99760383999747,-36.818403840000165,34
2024-12-10 14:39:00-05:00,2024-12-10 14:44:00-05:00,2024-12-10 15:05:00-05:00,LONG,135.16,135.187032,133.78163832,147,0.01,0.5,133.8084,135.8358,STOP,-198.68519999999862,7.90767095999766,1.029,8.93667095999766,-207.62187095999627,26
2024-12-11 11:17:00-05:00,2024-12-11 12:35:00-05:00,2024-12-11 12:10:00-05:00,SHORT,137.22,137.192556,138.61991844,145,0.01,0.5,138.5922,136.5339,STOP,-198.96899999999889,7.998553800000536,1.0150000000000001,9.013553800000537,-207.9825537999994,53
2024-12-11 13:37:00-05:00,2024-12-11 14:16:00-05:00,2024-12-11 15:59:00-05:00,SHORT,139.57,139.54208599999998,139.287852,143,0.01,0.5,140.9657,138.87215,FORCED_EOD,44.330000000000325,7.974538000000791,1.0010000000000001,8.97553800000079,35.354461999999536,142
2024-12-12 12:14:00-05:00,2024-12-12 13:44:00-05:00,2024-12-12 15:59:00-05:00,SHORT,137.1,137.07258,137.32746,145,0.01,0.5,138.471,136.4145,FORCED_EOD,-29.000000000002473,7.957599999999587,1.0150000000000001,8.972599999999588,-37.97260000000206,225
2024-12-13 11:09:00-05:00,2024-12-13 11:37:00-05:00,2024-12-13 11:15:00-05:00,LONG,132.61,132.636522,133.24639539,150,0.01,0.5,131.28390000000002,133.27305,TAKE_PROFIT_BRACKET,99.45749999999975,7.976491500001259,1.05,9.02649150000126,90.4310084999985,6
2024-12-13 14:02:00-05:00,2024-12-13 14:26:00-05:00,2024-12-13 14:31:00-05:00,LONG,134.0799,134.10671598000002,134.7233494401,149,0.01,0.5,132.739101,134.7502995,TAKE_PROFIT_BRACKET,99.8895255000003,8.011139945101746,1.043,9.054139945101745,90.83538555489855,29
2024-12-13 14:52:00-05:00,2024-12-13 15:19:00-05:00,2024-12-13 15:59:00-05:00,LONG,133.783,133.8097566,134.193156,149,0.01,0.5,132.44517,134.45191499999999,FORCED_EOD,65.11300000000176,7.9864894000014885,1.043,9.029489400001488,56.083510600000274,67
2024-12-16 12:15:00-05:00,2024-12-16 12:42:00-05:00,2024-12-16 12:39:00-05:00,LONG,130.535,130.561107,131.16143746499998,153,0.01,0.5,129.22965,131.18767499999998,TAKE_PROFIT_BRACKET,99.85927499999815,8.00871385500048,1.071,9.07971385500048,90.77956114499767,24
2024-12-16 13:04:00-05:00,2024-12-16 13:24:00-05:00,2024-12-16 13:34:00-05:00,SHORT,131.72,131.693656,131.08761228,151,0.01,0.5,133.0372,131.0614,TAKE_PROFIT_BRACKET,99.44860000000105,7.935998280000689,1.057,8.99299828000069,90.45560172000036,30
2024-12-16 14:32:00-05:00,2024-12-16 14:57:00-05:00,2024-12-16 15:59:00-05:00,SHORT,132.0866,132.06018268,131.996394,151,0.01,0.5,133.407466,131.426167,FORCED_EOD,17.60660000000081,7.9745093200026815,1.057,9.031509320002682,8.575090679998128,87
2024-12-17 11:39:00-05:00,2024-12-17 12:53:00-05:00,2024-12-17 12:34:00-05:00,SHORT,129.98,129.954004,131.30605595999998,153,0.01,0.5,131.2798,129.3301,STOP,-198.86940000000072,7.9945498799966686,1.071,9.065549879996668,-207.9349498799974,55
2024-12-17 15:23:00-05:00,2024-12-17 15:45:00-05:00,2024-12-17 15:55:00-05:00,LONG,129.355,129.38087099999998,129.97577464499997,154,0.01,0.5,128.06144999999998,130.00177499999998,TAKE_PROFIT_BRACKET,99.60334999999861,7.988188670000454,1.078,9.066188670000454,90.53716132999816,32
2024-12-18 14:10:00-05:00,2024-12-18 14:52:00-05:00,2024-12-18 14:22:00-05:00,LONG,133.91,133.936782,134.55263409,149,0.01,0.5,132.5709,134.57954999999998,TAKE_PROFIT_BRACKET,99.76294999999803,8.000988589997405,1.043,9.043988589997404,90.71896141000062,12
2024-12-18 15:04:00-05:00,2024-12-18 15:50:00-05:00,2024-12-18 15:35:00-05:00,LONG,131.93,131.956386,130.58457786000002,151,0.01,0.5,130.6107,132.58965,STOP,-199.21429999999975,7.928729139997927,1.057,8.985729139997927,-208.20002913999767,31
2024-12-19 10:14:00-05:00,2024-12-19 10:23:00-05:00,2024-12-19 10:22:00-05:00,SHORT,132.03,132.003594,131.39612397000002,151,0.01,0.5,133.3503,131.36985,TAKE_PROFIT_BRACKET,99.68264999999809,7.954675470002115,1.057,9.011675470002116,90.67097452999597,8
2024-12-19 12:29:00-05:00,2024-12-19 13:00:00-05:00,2024-12-19 12:35:00-05:00,LONG,131.4849,131.51119698,132.1158960351,152,0.01,0.5,130.170051,132.1423245,TAKE_PROFIT_BRACKET,99.92852399999856,8.014267624796503,1.064,9.078267624796503,90.85025637520206,6
2024-12-19 13:58:00-05:00,2024-12-19 14:23:00-05:00,2024-12-19 14:30:00-05:00,SHORT,132.61,132.583478,131.97333939,150,0.01,0.5,133.9361,131.94695000000002,TAKE_PROFIT_BRACKET,99.45749999999975,7.936708499998701,1.05,8.986708499998702,90.47079150000106,32
2024-12-19 14:38:00-05:00,2024-12-19 15:23:00-05:00,2024-12-19 15:59:00-05:00,LONG,131.61,131.636322,130.62387,151,0.01,0.5,130.2939,132.26805000000002,FORCED_EOD,-144.9600000000012,7.920251999998214,1.057,8.977251999998215,-153.9372519999994,81
2024-12-20 10:06:00-05:00,2024-12-20 11:28:00-05:00,2024-12-20 10:10:00-05:00,SHORT,130.87,130.843826,130.24169313000002,152,0.01,0.5,132.1787,130.21565,TAKE_PROFIT_BRACKET,99.46119999999905,7.93700376000038,1.064,9.00100376000038,90.46019623999868,4
2024-12-20 13:00:00-05:00,2024-12-20 13:55:00-05:00,2024-12-20 15:33:00-05:00,LONG,134.45,134.47689,133.07887889999998,148,0.01,0.5,133.10549999999998,135.12224999999998,STOP,-198.98600000000158,7.91964280000127,1.036,8.95564280000127,-207.94164280000285,153
2024-12-23 10:11:00-05:00,2024-12-23 10:24:00-05:00,2024-12-23 10:11:00-05:00,LONG,135.4,135.42708,136.0497846,147,0.01,0.5,134.046,136.077,TAKE_PROFIT_BRACKET,99.5189999999989,7.981423799995952,1.029,9.010423799995952,90.50857620000295,0
2024-12-23 11:05:00-05:00,2024-12-23 11:34:00-05:00,2024-12-23 13:02:00-05:00,SHORT,137.284,137.25654319999998,138.68457136799998,145,0.01,0.5,138.65684,136.59758,STOP,-199.0617999999995,8.002284360000118,1.0150000000000001,9.017284360000119,-208.0790843599996,117
2024-12-23 13:03:00-05:00,2024-12-23 13:30:00-05:00,2024-12-23 15:59:00-05:00,SHORT,138.77,138.74224600000002,139.687932,144,0.01,0.5,140.1577,138.07615,FORCED_EOD,-128.15999999999804,8.01878399999714,1.008,9.02678399999714,-137.18678399999519,176
2024-12-24 10:13:00-05:00,2024-12-24 10:55:00-05:00,2024-12-24 12:36:00-05:00,LONG,141.07,141.09821399999998,139.63136814,141,0.01,0.5,139.6593,141.77535,STOP,-198.9086999999988,7.91656625999812,0.987,8.90356625999812,-207.8122662599969,143
2024-12-26 12:04:00-05:00,2024-12-26 12:43:00-05:00,2024-12-26 15:59:00-05:00,SHORT,139.8371,139.80913257999998,139.937982,143,0.01,0.5,141.235471,139.1379145,FORCED_EOD,-10.424700000000598,8.000767060002687,1.0010000000000001,9.001767060002686,-19.426467060003286,235
2024-12-27 11:27:00-05:00,2024-12-27 12:00:00-05:00,2024-12-27 12:07:00-05:00,SHORT,136.36,136.332728,135.70533564,146,0.01,0.5,137.7236,135.6782,TAKE_PROFIT_BRACKET,99.54280000000142,7.943515439999089,1.022,8.96551543999909,90.57728456000233,40
2024-12-27 13:03:00-05:00,2024-12-27 13:28:00-05:00,2024-12-27 15:59:00-05:00,SHORT,136.391,136.3637218,137.147424,146,0.01,0.5,137.75491,135.709045,FORCED_EOD,-106.43400000000196,7.986521199997071,1.022,9.008521199997071,-115.44252119999904,176
2024-12-30 11:20:00-05:00,2024-12-30 12:00:00-05:00,2024-12-30 12:01:00-05:00,LONG,137.74,137.767548,138.40101426,145,0.01,0.5,136.36260000000001,138.42870000000002,TAKE_PROFIT_BRACKET,99.86150000000166,8.00889230000081,1.0150000000000001,9.02389230000081,90.83760770000085,41
2024-12-30 12:49:00-05:00,2024-12-30 13:28:00-05:00,2024-12-30 13:53:00-05:00,SHORT,139.9701,139.94210598,139.2981035499,142,0.01,0.5,141.369801,139.2702495,TAKE_PROFIT_BRACKET,99.37877099999952,7.930425925797181,0.994,8.92442592579718,90.45434507420234,64
2024-12-30 15:50:00-05:00,2024-12-30 15:56:00-05:00,2024-12-30 15:59:00-05:00,LONG,138.36,138.387672,137.36252199999998,144,0.01,0.5,136.9764,139.05180000000001,FORCED_EOD,-139.68000000000393,7.941599999999653,1.008,8.949599999999652,-148.6296000000036,9
2024-12-31 10:28:00-05:00,2024-12-31 10:58:00-05:00,2024-12-31 10:28:00-05:00,SHORT,137.736,137.7084528,137.07472946399997,145,0.01,0.5,139.11336,137.04731999999998,TAKE_PROFIT_BRACKET,99.85860000000073,7.968716279996215,1.0150000000000001,8.983716279996216,90.87488372000452,0
2024-12-31 15:07:00-05:00,2024-12-31 15:45:00-05:00,2024-12-31 15:53:00-05:00,SHORT,135.115,135.08797700000002,134.466312885,148,0.01,0.5,136.46615,134.439425,TAKE_PROFIT_BRACKET,99.98510000000135,7.978810979999025,1.036,9.014810979999025,90.97028902000233,46
2025-01-02 12:30:00-05:00,2025-01-02 13:21:00-05:00,2025-01-02 12:47:00-05:00,LONG,137.01,137.037402,135.61277202,145,0.01,0.5,135.63989999999998,137.69504999999998,STOP,-198.66450000000114,7.9068470999976626,1.0150000000000001,8.921847099997663,-207.5863470999988,17
2025-01-02 14:07:00-05:00,2025-01-02 15:36:00-05:00,2025-01-02 15:13:00-05:00,SHORT,136.61,136.58267800000002,138.00369522,146,0.01,0.5,137.9761,135.92695,STOP,-199.45059999999836,8.017914119998977,1.022,9.039914119998977,-208.49051411999733,66
2025-01-02 15:53:00-05:00,2025-01-02 15:56:00-05:00,2025-01-02 15:59:00-05:00,SHORT,138.37,138.342326,138.307656,144,0.01,0.5,139.7537,137.67815000000002,FORCED_EOD,12.960000000000491,7.967519999999695,1.008,8.975519999999694,3.9844800000007963,6
2025-01-03 11:31:00-05:00,2025-01-03 12:00:00-05:00,2025-01-03 12:45:00-05:00,LONG,143.4501,143.47879002,144.1385170299,139,0.01,0.5,142.01559899999998,144.1673505,TAKE_PROFIT_BRACKET,99.6978195000008,7.995765123901407,0.973,8.968765123901408,90.7290543760994,74
2025-01-03 15:46:00-05:00,2025-01-03 15:56:00-05:00,2025-01-03 15:59:00-05:00,SHORT,144.512,144.4830976,144.618918,138,0.01,0.5,145.95712,143.78944,FORCED_EOD,-10.764000000000408,7.979215199999601,0.966,8.9452151999996,-19.70921520000001,13
2025-01-06 10:13:00-05:00,2025-01-06 10:50:00-05:00,2025-01-06 14:09:00-05:00,SHORT,150.96,150.929808,150.23524104,132,0.01,0.5,152.4696,150.20520000000002,TAKE_PROFIT_BRACKET,99.63359999999852,7.950761279998119,0.924,8.874761279998118,90.7588387200004,236
2025-01-06 14:10:00-05:00,2025-01-06 14:43:00-05:00,2025-01-06 15:49:00-05:00,LONG,150.11,150.14002200000002,148.57917822000002,133,0.01,0.5,148.6089,150.86055000000002,STOP,-199.64630000000108,7.945922739998792,0.931,8.876922739998793,-208.52322273999988,99
2025-01-07 12:37:00-05:00,2025-01-07 13:32:00-05:00,2025-01-07 14:37:00-05:00,SHORT,142.03,142.001594,141.34811396999999,140,0.01,0.5,143.4503,141.31985,TAKE_PROFIT_BRACKET,99.42099999999982,7.933795799996233,0.98,8.913795799996233,90.50720420000359,120
2025-01-07 15:43:00-05:00,2025-01-07 15:51:00-05:00,2025-01-07 15:51:00-05:00,SHORT,141.18,141.15176400000001,140.50219482,141,0.01,0.5,142.5918,140.4741,TAKE_PROFIT_BRACKET,99.53190000000197,7.942645619999922,0.987,8.929645619999922,90.60225438000205,8
2025-01-07 15:53:00-05:00,2025-01-07 15:56:00-05:00,2025-01-07 15:59:00-05:00,LONG,140.21,140.238042,140.09197600000002,142,0.01,0.5,138.80790000000002,140.91105000000002,FORCED_EOD,-12.780000000000484,7.961371999998164,0.994,8.955371999998164,-21.735371999998648,6
2025-01-08 12:15:00-05:00,2025-01-08 12:59:00-05:00,2025-01-08 12:23:00-05:00,SHORT,139.78,139.752044,139.10891622,143,0.01,0.5,141.1778,139.0811,TAKE_PROFIT_BRACKET,99.94270000000128,7.975427459999196,1.0010000000000001,8.976427459999195,90.96627254000208,8
2025-01-10 12:39:00-05:00,2025-01-10 14:07:00-05:00,2025-01-10 15:59:00-05:00,LONG,136.45,136.47728999999998,135.832828,146,0.01,0.5,135.0855,137.13225,FORCED_EOD,-86.13999999999635,7.951452000000131,1.022,8.973452000000131,-95.11345199999649,200
2025-01-13 12:10:00-05:00,2025-01-13 14:07:00-05:00,2025-01-13 12:20:00-05:00,LONG,131.63,131.65632599999998,132.26169237,151,0.01,0.5,130.31369999999998,132.28815,TAKE_PROFIT_BRACKET,99.38065000000094,7.97032812999899,1.057,9.02732812999899,90.35332187000195,10
2025-01-13 15:48:00-05:00,2025-01-13 15:56:00-05:00,2025-01-13 15:59:00-05:00,SHORT,132.59,132.563482,133.266648,150,0.01,0.5,133.9159,131.92705,FORCED_EOD,-97.50000000000085,7.974900000000673,1.05,9.024900000000674,-106.52490000000152,11
2025-01-14 10:12:00-05:00,2025-01-14 10:39:00-05:00,2025-01-14 10:28:00-05:00,LONG,134.11,134.13682200000002,132.74234622,149,0.01,0.5,132.7689,134.78055,STOP,-199.82390000000171,7.952991220001536,1.043,8.995991220001535,-208.81989122000326,16
2025-01-14 11:05:00-05:00,2025-01-14 12:18:00-05:00,2025-01-14 13:41:00-05:00,SHORT,130.5196,130.49349608,131.8511609592,153,0.01,0.5,131.824796,129.86700199999999,STOP,-199.69498799999926,8.027738517600966,1.071,9.098738517600966,-208.79372651760022,156
2025-01-14 14:52:00-05:00,2025-01-14 15:47:00-05:00,2025-01-14 14:56:00-05:00,SHORT,131.36,131.333728,130.72934064,152,0.01,0.5,132.67360000000002,130.7032,TAKE_PROFIT_BRACKET,99.83360000000062,7.966721280000002,1.064,9.030721280000002,90.80287872000062,4
2025-01-15 10:48:00-05:00,2025-01-15 11:14:00-05:00,2025-01-15 11:32:00-05:00,SHORT,134.56,134.533088,133.91397744,148,0.01,0.5,135.9056,133.8872,TAKE_PROFIT_BRACKET,99.57439999999929,7.9460371199999145,1.036,8.982037119999914,90.59236287999937,44
2025-01-15 13:08:00-05:00,2025-01-15 13:17:00-05:00,2025-01-15 15:59:00-05:00,SHORT,135.605,135.577879,136.217238,147,0.01,0.5,136.96105,134.926975,FORCED_EOD,-85.99500000000117,7.9907730000007575,1.029,9.019773000000757,-95.01477300000192,171
2025-01-16 11:26:00-05:00,2025-01-16 12:11:00-05:00,2025-01-16 13:33:00-05:00,LONG,135.3862,135.41327724,134.0055315324,147,0.01,0.5,134.032338,136.063131,STOP,-199.01771399999888,7.920905017203239,1.029,8.949905017203239,-207.9676190172021,127
2025-01-16 13:55:00-05:00,2025-01-16 15:10:00-05:00,2025-01-16 14:46:00-05:00,SHORT,134.24,134.213152,135.60951648,149,0.01,0.5,135.5824,133.5688,STOP,-200.01759999999967,8.040707519998591,1.043,9.08370751999859,-209.10130751999827,51
2025-01-17 15:12:00-05:00,2025-01-17 15:28:00-05:00,2025-01-17 15:54:00-05:00,LONG,137.51,137.537502,138.16991048999998,145,0.01,0.5,136.1349,138.19754999999998,TAKE_PROFIT_BRACKET,99.69474999999818,7.995518949999791,1.0150000000000001,9.010518949999792,90.68423104999839,42
2025-01-21 12:53:00-05:00,2025-01-21 13:54:00-05:00,2025-01-21 13:16:00-05:00,SHORT,140.235,140.20695300000003,141.66567747000002,142,0.01,0.5,141.63735000000003,139.533825,STOP,-199.1337000000018,8.005174739997187,0.994,8.999174739997187,-208.13287473999898,23
2025-01-21 15:51:00-05:00,2025-01-21 15:56:00-05:00,2025-01-21 15:59:00-05:00,LONG,140.9621,140.99029242,140.801834,141,0.01,0.5,139.552479,141.6669105,FORCED_EOD,-18.626099999997166,7.946537220001318,0.987,8.933537220001318,-27.559637219998482,8
2025-01-22 13:46:00-05:00,2025-01-22 14:52:00-05:00,2025-01-22 15:47:00-05:00,SHORT,147.5403,147.51079194000002,146.83195901969998,135,0.01,0.5,149.015703,146.8025985,TAKE_PROFIT_BRACKET,99.58970250000192,7.947258259496692,0.9450000000000001,8.892258259496693,90.69744424050523,121
2025-01-23 13:18:00-05:00,2025-01-23 13:32:00-05:00,2025-01-23 15:59:00-05:00,SHORT,145.96,145.930808,147.239442,137,0.01,0.5,147.4196,145.2302,FORCED_EOD,-171.25,8.03285799999776,0.9590000000000001,8.991857999997759,-180.24185799999776,161
2025-01-24 12:54:00-05:00,2025-01-24 13:04:00-05:00,2025-01-24 15:59:00-05:00,LONG,143.14,143.16862799999998,142.57187992000001,139,0.01,0.5,141.7086,143.85569999999998,FORCED_EOD,-75.00439999999705,7.943583119998664,0.973,8.916583119998664,-83.92098311999571,185
2025-01-27 10:08:00-05:00,2025-01-27 11:14:00-05:00,2025-01-27 10:16:00-05:00,LONG,125.245,125.270049,123.96775149000001,159,0.01,0.5,123.99255000000001,125.87122500000001,STOP,-199.13954999999936,7.925754089998762,1.113,9.038754089998761,-208.1783040899981,8
2025-01-27 11:30:00-05:00,2025-01-27 11:50:00-05:00,2025-01-27 11:36:00-05:00,LONG,119.145,119.16882899999999,117.92995929,167,0.01,0.5,117.95354999999999,119.740725,STOP,-198.97215000000054,7.91909156999759,1.169,9.08809156999759,-208.06024156999814,6
2025-01-28 11:25:00-05:00,2025-01-28 12:32:00-05:00,2025-01-28 11:28:00-05:00,SHORT,121.2289,121.20465422,120.6468800511,165,0.01,0.5,122.441189,120.6227555,TAKE_PROFIT_BRACKET,100.01384249999987,7.9811046315004575,1.155,9.136104631500457,90.87773786849941,3
2025-01-28 13:55:00-05:00,2025-01-28 14:30:00-05:00,2025-01-28 15:46:00-05:00,SHORT,126.63,126.604674,127.92187926,157,0.01,0.5,127.8963,125.99685,STOP,-198.80910000000017,7.992125819998947,1.099,9.091125819998947,-207.9002258199991,111
2025-01-29 12:48:00-05:00,2025-01-29 13:15:00-05:00,2025-01-29 13:01:00-05:00,SHORT,122.9988,122.97420024,122.4082827612,162,0.01,0.5,124.22878800000001,122.383806,TAKE_PROFIT_BRACKET,99.62902799999932,7.95039643439884,1.1340000000000001,9.08439643439884,90.54463156560048,13
2025-01-30 10:03:00-05:00,2025-01-30 10:29:00-05:00,2025-01-30 10:17:00-05:00,SHORT,121.56,121.53568800000001,120.97639044,164,0.01,0.5,122.7756,120.9522,TAKE_PROFIT_BRACKET,99.67919999999958,7.9544001599988405,1.1480000000000001,9.10240015999884,90.57679984000075,14
2025-01-30 12:33:00-05:00,2025-01-30 13:01:00-05:00,2025-01-30 14:07:00-05:00,SHORT,119.49,119.46610199999999,120.70903698,167,0.01,0.5,120.6849,118.89255,STOP,-199.54830000000067,8.02184165999951,1.169,9.19084165999951,-208.73914166000017,94
2025-01-30 15:37:00-05:00,2025-01-30 15:56:00-05:00,2025-01-30 15:38:00-05:00,SHORT,123.3134,123.28873732000001,122.7213723666,162,0.01,0.5,124.54653400000001,122.696833,TAKE_PROFIT_BRACKET,99.88385400000055,7.970731549197922,1.1340000000000001,9.104731549197922,90.77912245080263,1
2025-01-31 12:59:00-05:00,2025-01-31 14:14:00-05:00,2025-01-31 13:08:00-05:00,SHORT,125.78,125.754844,125.17613021999999,159,0.01,0.5,127.0378,125.1511,TAKE_PROFIT_BRACKET,99.99510000000025,7.9796089799978205,1.113,9.09260897999782,90.90249102000243,9
2025-01-31 14:46:00-05:00,2025-01-31 14:52:00-05:00,2025-01-31 15:06:00-05:00,SHORT,121.57,121.54568599999999,120.98634243,164,0.01,0.5,122.78569999999999,120.96215,TAKE_PROFIT_BRACKET,99.68739999999985,7.9550545200005445,1.1480000000000001,9.103054520000544,90.58434547999931,20
2025-01-31 15:51:00-05:00,2025-01-31 15:56:00-05:00,2025-01-31 15:59:00-05:00,LONG,120.19,120.214038,119.976,166,0.01,0.5,118.9881,120.79095,FORCED_EOD,-31.539999999999623,7.974308000000889,1.162,9.136308000000888,-40.67630800000051,8
2025-02-03 15:15:00-05:00,2025-02-03 15:51:00-05:00,2025-02-03 15:43:00-05:00,SHORT,117.64,117.616472,117.07521036,170,0.01,0.5,118.8164,117.0518,TAKE_PROFIT_BRACKET,99.99400000000009,7.979521199999766,1.19,9.169521199999766,90.82447880000032,28
2025-02-04 10:12:00-05:00,2025-02-04 11:06:00-05:00,2025-02-04 11:58:00-05:00,LONG,120.43,120.454086,119.20185486000001,166,0.01,0.5,119.2257,121.03215,STOP,-199.91380000000058,7.956569239998117,1.162,9.118569239998116,-209.0323692399987,106
2025-02-04 12:32:00-05:00,2025-02-04 13:17:00-05:00,2025-02-04 13:24:00-05:00,SHORT,117.95,117.92641,119.1533259,169,0.01,0.5,119.12950000000001,117.36025000000001,STOP,-199.33550000000076,8.013287099998323,1.183,9.196287099998322,-208.53178709999906,52
2025-02-04 13:40:00-05:00,2025-02-04 13:56:00-05:00,2025-02-04 14:26:00-05:00,SHORT,119.67,119.646066,119.09546433,167,0.01,0.5,120.86670000000001,119.07165,TAKE_PROFIT_BRACKET,99.9244499999994,7.973971109998388,1.169,9.142971109998388,90.78147889000101,46
2025-02-04 15:52:00-05:00,2025-02-04 15:56:00-05:00,2025-02-04 15:59:00-05:00,LONG,118.19,118.21363799999999,118.666262,169,0.01,0.5,117.0081,118.78095,FORCED_EOD,84.5,8.006543999997575,1.183,9.189543999997575,75.31045600000242,7
