symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2025-11-18 14:39:00-05:00,2025-11-18 14:40:00-05:00,2025-11-18 15:25:00-05:00,LONG,-2.7775008367,233.2976000000,230.3151194824,601.4230000000,597.0633939868,236.0982636505,233.1601000000,233.2067320200,231.4101000000,231.3638179800,85,19822.5722217000,1.7500000000,4.0000000000,148.7500000000,340.0000000000,2.2857142857,231.4101000000,237.1601000000,STOP,45,-148.7500000000,7.8976934000,0.5950000000,8.4926934000,-157.2426934000
AMD,QQQ,2025-11-19 12:37:00-05:00,2025-11-19 12:38:00-05:00,2025-11-19 15:37:00-05:00,SHORT,3.2072006463,222.2500000000,229.2662589750,594.8500000000,601.0657068761,219.7827576136,222.2600000000,222.2155480000,224.0100000000,224.0548020000,90,19999.3993200000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,224.0100000000,218.2600000000,STOP,179,-157.5000000000,8.0328600000,0.6300000000,8.6628600000,-166.1628600000
AMD,QQQ,2025-11-20 10:56:00-05:00,2025-11-20 10:57:00-05:00,2025-11-20 11:05:00-05:00,LONG,-2.5677606960,226.3299000000,229.8306414262,610.6799000000,612.0624305417,229.3147597613,226.3696000000,226.4148739200,224.6196000000,224.5746760800,88,19924.5089049600,1.7500000000,4.0000000000,154.0000000000,352.0000000000,2.2857142857,224.6196000000,230.3696000000,STOP,8,-154.0000000000,7.9374099200,0.6160000000,8.5534099200,-162.5534099200
AMD,QQQ,2025-11-20 11:38:00-05:00,2025-11-20 11:39:00-05:00,2025-11-20 11:54:00-05:00,LONG,-2.5140810151,219.1069000000,227.7692066749,601.2600000000,609.7882439652,224.6037328300,219.1300000000,219.1738260000,217.3800000000,217.3365240000,91,19944.8181660000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,217.3800000000,223.1300000000,STOP,15,-159.2500000000,7.9444820000,0.6370000000,8.5814820000,-167.8314820000
AMD,QQQ,2025-11-20 13:06:00-05:00,2025-11-20 13:07:00-05:00,2025-11-20 13:50:00-05:00,SHORT,2.6167489455,213.4350000000,221.6243640051,594.3100000000,602.4774061173,218.6388161238,213.4800000000,213.4373040000,209.4800000000,209.5218960000,93,19849.6692720000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,215.2300000000,209.4800000000,TAKE_PROFIT_BRACKET,43,372.0000000000,7.8670560000,0.6510000000,8.5180560000,363.4819440000
AMD,QQQ,2025-11-20 14:57:00-05:00,2025-11-20 14:58:00-05:00,2025-11-20 15:38:00-05:00,SHORT,2.7116317342,211.6400000000,219.0704729376,591.6536000000,599.6958631369,216.1510687694,211.6400000000,211.5976720000,207.6400000000,207.6815280000,94,19890.1811680000,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,213.3900000000,207.6400000000,TAKE_PROFIT_BRACKET,40,376.0000000000,7.8824640000,0.6580000000,8.5404640000,367.4595360000
AMD,QQQ,2025-11-20 15:39:00-05:00,2025-11-20 15:40:00-05:00,2025-11-20 15:54:00-05:00,LONG,-2.5569927401,207.3150000000,218.2746405374,586.7700000000,598.9818764713,213.8524733854,207.3150000000,207.3564630000,205.5650000000,205.5238870000,96,19906.2204480000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,205.5650000000,211.3150000000,STOP,14,-168.0000000000,7.9272960000,0.6720000000,8.5992960000,-176.5992960000
AMD,QQQ,2025-11-20 15:54:00-05:00,2025-11-20 15:55:00-05:00,2025-11-20 15:59:00-05:00,LONG,-2.5119465126,205.3200000000,217.6944458561,585.7100000000,598.4226307665,213.0988913112,205.2900000000,205.3310580000,206.0600000000,206.0187880000,97,19917.1126260000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,203.5400000000,209.2900000000,FORCED_EOD,4,74.6900000000,7.9801900000,0.6790000000,8.6591900000,66.0308100000
AMD,QQQ,2025-11-21 11:12:00-05:00,2025-11-21 11:13:00-05:00,2025-11-21 11:30:00-05:00,SHORT,3.0470841701,198.9200000000,200.5344123148,583.6900000000,585.3250080451,199.4120863250,198.8600000000,198.8202280000,200.6100000000,200.6501220000,100,19882.0228000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,200.6100000000,194.8600000000,STOP,17,-175.0000000000,7.9894000000,0.7000000000,8.6894000000,-183.6894000000
AMD,QQQ,2025-11-21 12:31:00-05:00,2025-11-21 12:32:00-05:00,2025-11-21 13:15:00-05:00,SHORT,2.6507089590,205.2000000000,200.9088715131,591.7400000000,586.4487184016,204.5407996265,205.2000000000,205.1589600000,201.2000000000,201.2402400000,97,19900.4191200000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,206.9500000000,201.2000000000,TAKE_PROFIT_BRACKET,43,388.0000000000,7.8841600000,0.6790000000,8.5631600000,379.4368400000
AMD,QQQ,2025-11-21 13:48:00-05:00,2025-11-21 13:49:00-05:00,2025-11-21 15:59:00-05:00,SHORT,2.9690059630,206.3750000000,201.2654102090,594.5600000000,587.1780323551,206.3350695434,206.3900000000,206.3487220000,202.3900000000,202.4304780000,96,19809.4773120000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,208.1400000000,202.3900000000,TAKE_PROFIT_BRACKET,130,384.0000000000,7.8485760000,0.6720000000,8.5205760000,375.4794240000
AMD,QQQ,2025-11-24 10:36:00-05:00,2025-11-24 10:37:00-05:00,2025-11-24 12:32:00-05:00,LONG,-2.6161490313,210.8200000000,210.8467750926,601.2500000000,599.0814479929,212.1754536135,210.8859000000,210.9280771800,214.8859000000,214.8429228200,94,19827.2392549200,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,209.1359000000,214.8859000000,TAKE_PROFIT_BRACKET,115,376.0000000000,8.0045098400,0.6580000000,8.6625098400,367.3374901600
AMD,QQQ,2025-11-24 12:45:00-05:00,2025-11-24 12:46:00-05:00,2025-11-24 15:59:00-05:00,SHORT,2.6724157697,215.7300000000,211.9234708430,605.1100000000,600.9711373255,214.4642998606,215.6934000000,215.6502613200,214.9300000000,214.9729860000,92,19839.8240414400,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,217.4434000000,211.6934000000,FORCED_EOD,193,70.2328000000,7.9234705600,0.6440000000,8.5674705600,61.6653294400
AMD,QQQ,2025-11-25 10:57:00-05:00,2025-11-25 10:58:00-05:00,2025-11-25 12:33:00-05:00,SHORT,2.5258810542,199.4000000000,197.5413990883,602.5700000000,601.2346553400,198.6294265181,199.4200000000,199.3801160000,201.1700000000,201.2102340000,100,19938.0116000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,201.1700000000,195.4200000000,STOP,95,-175.0000000000,8.0118000000,0.7000000000,8.7118000000,-183.7118000000
AMD,QQQ,2025-11-25 12:59:00-05:00,2025-11-25 13:00:00-05:00,2025-11-25 15:27:00-05:00,LONG,-2.8041611318,199.4600000000,198.3558307871,606.6100000000,602.6903275804,201.5549680412,199.4850000000,199.5248970000,203.4850000000,203.4443030000,100,19952.4897000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.7350000000,203.4850000000,TAKE_PROFIT_BRACKET,147,400.0000000000,8.0594000000,0.7000000000,8.7594000000,391.2406000000
AMD,QQQ,2025-11-25 15:27:00-05:00,2025-11-25 15:28:00-05:00,2025-11-25 15:43:00-05:00,SHORT,3.0521614221,203.8928000000,198.8757951035,608.1300000000,603.7525584704,202.4516151036,203.9400000000,203.8992120000,205.6900000000,205.7311380000,98,19982.1227760000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,205.6900000000,199.9400000000,STOP,15,-171.5000000000,8.0287480000,0.6860000000,8.7147480000,-180.2147480000
AMD,QQQ,2025-11-26 13:11:00-05:00,2025-11-26 13:12:00-05:00,2025-11-26 15:01:00-05:00,SHORT,2.6954901207,213.4500000000,211.4204656742,614.7400000000,613.6295294881,212.4036108281,213.4250000000,213.3823150000,215.1750000000,215.2180350000,93,19844.5552950000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,215.1750000000,209.4250000000,STOP,109,-162.7500000000,7.9719600000,0.6510000000,8.6229600000,-171.3729600000
AMD,QQQ,2025-11-26 15:40:00-05:00,2025-11-26 15:41:00-05:00,2025-11-26 15:59:00-05:00,LONG,-2.5918168944,214.3795000000,212.1599893814,615.1000000000,614.0406657417,213.1005119182,214.3500000000,214.3928700000,214.1100000000,214.0671780000,93,19938.5369100000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,212.6000000000,218.3500000000,FORCED_EOD,18,-22.3200000000,7.9693560000,0.6510000000,8.6203560000,-30.9403560000
AMD,QQQ,2025-11-28 12:57:00-05:00,2025-11-28 12:58:00-05:00,2025-11-28 12:59:00-05:00,LONG,-2.5512500527,216.9200000000,216.4560702749,618.6500000000,617.0790198545,217.9586621365,216.9250000000,216.9683850000,217.5400000000,217.4964920000,92,19961.0914200000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,215.1750000000,220.9250000000,FORCED_EOD,1,56.5800000000,7.9941560000,0.6440000000,8.6381560000,47.9418440000
AMD,QQQ,2025-12-01 12:50:00-05:00,2025-12-01 12:51:00-05:00,2025-12-01 15:59:00-05:00,SHORT,3.0383192866,219.6400000000,217.7203409172,618.8000000000,616.0540774003,221.0269442320,219.6400000000,219.5960720000,219.7600000000,219.8039520000,91,19983.2425520000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,221.3900000000,215.6400000000,FORCED_EOD,188,-10.9200000000,7.9970800000,0.6370000000,8.6340800000,-19.5540800000
AMD,QQQ,2025-12-02 10:10:00-05:00,2025-12-02 10:11:00-05:00,2025-12-02 11:01:00-05:00,LONG,-2.7679143612,222.4436000000,223.9049966532,622.6600000000,621.6458884894,224.6482252221,222.4200000000,222.4644840000,220.6700000000,220.6258660000,89,19799.3390760000,1.7500000000,4.0000000000,155.7500000000,356.0000000000,2.2857142857,220.6700000000,226.4200000000,STOP,50,-155.7500000000,7.8870020000,0.6230000000,8.5100020000,-164.2600020000
AMD,QQQ,2025-12-02 11:01:00-05:00,2025-12-02 11:02:00-05:00,2025-12-02 11:04:00-05:00,LONG,-3.2071619707,221.2800000000,223.4233249947,623.3800000000,621.9368710075,224.4782056332,221.1501000000,221.1943300200,219.4001000000,219.3562199800,90,19907.4897018000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,219.4001000000,225.1501000000,STOP,2,-157.5000000000,7.9299036000,0.6300000000,8.5599036000,-166.0599036000
AMD,QQQ,2025-12-02 11:04:00-05:00,2025-12-02 11:05:00-05:00,2025-12-02 11:22:00-05:00,LONG,-4.7005327111,218.7750000000,223.2113498303,623.1900000000,621.9760314329,224.0978238861,218.6350000000,218.6787270000,216.8850000000,216.8416230000,91,19899.7641570000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,216.8850000000,222.6350000000,STOP,17,-159.2500000000,7.9264640000,0.6370000000,8.5634640000,-167.8134640000
AMD,QQQ,2025-12-02 13:11:00-05:00,2025-12-02 13:12:00-05:00,2025-12-02 13:58:00-05:00,LONG,-2.5105161682,216.4710000000,220.7497824755,620.7601000000,621.2319042775,220.4086489756,216.4700000000,216.5132940000,214.7200000000,214.6770560000,92,19919.2230480000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,214.7200000000,220.4700000000,STOP,46,-161.0000000000,7.9338960000,0.6440000000,8.5778960000,-169.5778960000
AMD,QQQ,2025-12-02 15:21:00-05:00,2025-12-02 15:22:00-05:00,2025-12-02 15:59:00-05:00,SHORT,2.8007925672,215.9500000000,219.4819268228,622.7700000000,621.3662692367,220.4908332092,215.9350000000,215.8918130000,215.1800000000,215.2230360000,92,19862.0467960000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,217.6850000000,211.9350000000,FORCED_EOD,37,69.4600000000,7.9325160000,0.6440000000,8.5765160000,60.8834840000
AMD,QQQ,2025-12-03 11:08:00-05:00,2025-12-03 11:09:00-05:00,2025-12-03 11:57:00-05:00,LONG,-2.6178597484,216.0050000000,215.6158144365,621.4800000000,620.4739376458,215.6857361337,215.9900000000,216.0331980000,214.2400000000,214.1971520000,92,19875.0542160000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,214.2400000000,219.9900000000,STOP,48,-161.0000000000,7.9162320000,0.6440000000,8.5602320000,-169.5602320000
AMD,QQQ,2025-12-03 13:42:00-05:00,2025-12-03 13:43:00-05:00,2025-12-03 15:59:00-05:00,SHORT,2.6954949503,217.1000000000,215.5904700296,623.2700000000,621.1340918021,215.7387412188,217.0750000000,217.0315850000,217.5900000000,217.6335180000,92,19966.9058200000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,218.8250000000,213.0750000000,FORCED_EOD,136,-47.3800000000,7.9978360000,0.6440000000,8.6418360000,-56.0218360000
AMD,QQQ,2025-12-04 14:19:00-05:00,2025-12-04 14:20:00-05:00,2025-12-04 15:59:00-05:00,LONG,-2.7276421428,215.0801000000,216.8670725370,620.9100000000,622.0879934170,216.7277264040,215.0800000000,215.1230160000,215.9800000000,215.9368040000,92,19791.3174720000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,213.3300000000,219.0800000000,FORCED_EOD,99,82.8000000000,7.9315040000,0.6440000000,8.5755040000,74.2244960000
AMD,QQQ,2025-12-05 12:47:00-05:00,2025-12-05 12:48:00-05:00,2025-12-05 15:59:00-05:00,SHORT,2.8866898015,218.6150000000,219.4399938979,625.1000000000,626.1465053545,219.3666420140,218.6150000000,218.5712770000,217.9100000000,217.9535820000,91,19889.9862070000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,220.3650000000,214.6150000000,FORCED_EOD,191,64.1550000000,7.9447550000,0.6370000000,8.5817550000,55.5732450000
AMD,QQQ,2025-12-08 10:25:00-05:00,2025-12-08 10:26:00-05:00,2025-12-08 13:09:00-05:00,LONG,-2.6375625928,219.2400000000,221.2219096923,624.5101000000,626.8589199911,221.0561274318,219.2000000000,219.2438400000,223.2000000000,223.1553600000,91,19951.1894400000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,217.4500000000,223.2000000000,TAKE_PROFIT_BRACKET,163,364.0000000000,8.0516800000,0.6370000000,8.6886800000,355.3113200000
AMD,QQQ,2025-12-08 13:09:00-05:00,2025-12-08 13:10:00-05:00,2025-12-08 13:58:00-05:00,SHORT,2.9128649805,223.5600000000,220.5947446905,624.6600000000,625.0480600897,220.5673535115,223.5100000000,223.4652980000,219.5100000000,219.5539020000,89,19888.4115220000,1.7500000000,4.0000000000,155.7500000000,356.0000000000,2.2857142857,225.2600000000,219.5100000000,TAKE_PROFIT_BRACKET,48,356.0000000000,7.8857560000,0.6230000000,8.5087560000,347.4912440000
AMD,QQQ,2025-12-09 10:02:00-05:00,2025-12-09 10:03:00-05:00,2025-12-09 10:29:00-05:00,SHORT,2.8955138165,221.5950000000,219.5290756330,624.2150000000,622.8478705816,219.6254473705,221.6000000000,221.5556800000,223.3500000000,223.3946700000,90,19940.0112000000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,223.3500000000,217.6000000000,STOP,26,-157.5000000000,8.0091000000,0.6300000000,8.6391000000,-166.1391000000
AMD,QQQ,2025-12-09 13:26:00-05:00,2025-12-09 13:27:00-05:00,2025-12-09 15:59:00-05:00,LONG,-2.7709303162,221.8600000000,221.8481144144,625.4610000000,624.2272626935,221.9358075709,221.9170000000,221.9613834000,221.5600000000,221.5156880000,90,19976.5245060000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,220.1670000000,225.9170000000,FORCED_EOD,152,-32.1300000000,7.9825860000,0.6300000000,8.6125860000,-40.7425860000
AMD,QQQ,2025-12-10 11:39:00-05:00,2025-12-10 11:40:00-05:00,2025-12-10 14:58:00-05:00,SHORT,3.0640972206,220.5500000000,220.0681513966,623.7700000000,623.0052518073,220.2223281723,220.5600000000,220.5158880000,222.3100000000,222.3544620000,90,19846.4299200000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,222.3100000000,216.5600000000,STOP,198,-157.5000000000,7.9716600000,0.6300000000,8.6016600000,-166.1016600000
AMD,QQQ,2025-12-11 11:37:00-05:00,2025-12-11 11:38:00-05:00,2025-12-11 12:23:00-05:00,SHORT,2.7504917529,213.9900000000,213.3585733273,620.8600000000,621.0167141716,213.3478050786,213.9900000000,213.9472020000,215.7400000000,215.7831480000,93,19897.0897860000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,215.7400000000,209.9900000000,STOP,45,-162.7500000000,7.9929780000,0.6510000000,8.6439780000,-171.3939780000
AMD,QQQ,2025-12-11 12:36:00-05:00,2025-12-11 12:37:00-05:00,2025-12-11 13:37:00-05:00,SHORT,2.5491099212,216.6204000000,213.6750215864,623.4700000000,621.1644085685,213.8336421680,216.6100000000,216.5666780000,218.3600000000,218.4036720000,92,19924.1343760000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,218.3600000000,212.6100000000,STOP,60,-161.0000000000,8.0034480000,0.6440000000,8.6474480000,-169.6474480000
AMD,QQQ,2025-12-11 13:37:00-05:00,2025-12-11 13:38:00-05:00,2025-12-11 14:12:00-05:00,SHORT,3.0240842293,218.4600000000,214.1817166274,624.1100000000,621.4372653576,214.3659511192,218.4600000000,218.4163080000,220.2100000000,220.2540420000,91,19875.8840280000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,220.2100000000,214.4600000000,STOP,34,-159.2500000000,7.9837940000,0.6370000000,8.6207940000,-167.8707940000
AMD,QQQ,2025-12-11 15:26:00-05:00,2025-12-11 15:27:00-05:00,2025-12-11 15:59:00-05:00,LONG,-2.9078162940,219.9300000000,215.5601695794,624.7700000000,622.0038500087,215.7518956471,219.9400000000,219.9839880000,221.4400000000,221.3957120000,90,19798.5589200000,1.7500000000,4.0000000000,157.5000000000,360.0000000000,2.2857142857,218.1900000000,223.9400000000,FORCED_EOD,32,135.0000000000,7.9448400000,0.6300000000,8.5748400000,126.4251600000
AMD,QQQ,2025-12-12 11:02:00-05:00,2025-12-12 11:03:00-05:00,2025-12-12 11:21:00-05:00,LONG,-2.5220731448,211.9700000000,216.9346403283,614.0000000000,619.2062530401,216.5698453589,212.0100000000,212.0524020000,210.2600000000,210.2179480000,94,19932.9257880000,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,210.2600000000,216.0100000000,STOP,18,-164.5000000000,7.9386760000,0.6580000000,8.5966760000,-173.0966760000
AMD,QQQ,2025-12-12 11:57:00-05:00,2025-12-12 11:58:00-05:00,2025-12-12 12:16:00-05:00,SHORT,2.5247320819,210.9530000000,214.5945553521,612.6900000000,617.0614677419,214.2905035760,210.8500000000,210.8078300000,212.6000000000,212.6425200000,94,19815.9360200000,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,212.6000000000,206.8500000000,STOP,18,-164.5000000000,7.9608600000,0.6580000000,8.6188600000,-173.1188600000
AMD,QQQ,2025-12-12 13:12:00-05:00,2025-12-12 13:13:00-05:00,2025-12-12 15:31:00-05:00,SHORT,2.8542895406,214.6750000000,214.1830020084,616.9214000000,616.5445469089,214.2091852020,214.7300000000,214.6870540000,210.7300000000,210.7721460000,93,19965.8960220000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,216.4800000000,210.7300000000,TAKE_PROFIT_BRACKET,138,372.0000000000,7.9135560000,0.6510000000,8.5645560000,363.4354440000
AMD,QQQ,2025-12-12 15:37:00-05:00,2025-12-12 15:38:00-05:00,2025-12-12 15:59:00-05:00,LONG,-3.0205383665,210.0150000000,213.6578417773,612.4512000000,616.1752451677,213.3995803624,210.0037000000,210.0457007400,210.8000000000,210.7578400000,95,19954.3415703000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,208.2537000000,214.0037000000,FORCED_EOD,21,75.6485000000,7.9952703000,0.6650000000,8.6602703000,66.9882297000
AMD,QQQ,2025-12-15 11:05:00-05:00,2025-12-15 11:06:00-05:00,2025-12-15 15:22:00-05:00,SHORT,2.6063596442,212.2000000000,212.1134519524,612.1700000000,613.5653408487,210.9824771872,212.1900000000,212.1475620000,208.1900000000,208.2316380000,94,19941.8708280000,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,213.9400000000,208.1900000000,TAKE_PROFIT_BRACKET,256,376.0000000000,7.9031440000,0.6580000000,8.5611440000,367.4388560000
AMD,QQQ,2025-12-16 11:55:00-05:00,2025-12-16 11:56:00-05:00,2025-12-16 15:59:00-05:00,LONG,-2.9311928777,207.0200000000,207.4016124998,609.8400000000,609.5882095878,207.5932995406,206.9800000000,207.0213960000,209.0400000000,208.9981920000,96,19874.0540160000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,205.2300000000,210.9800000000,FORCED_EOD,243,197.7600000000,7.9875840000,0.6720000000,8.6595840000,189.1004160000
AMD,QQQ,2025-12-17 10:20:00-05:00,2025-12-17 10:21:00-05:00,2025-12-17 10:45:00-05:00,LONG,-2.6588470853,205.3000000000,207.7668991331,610.1500000000,610.9352530617,207.1506578431,205.2400000000,205.2810480000,203.4900000000,203.4493020000,97,19912.2616560000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,203.4900000000,209.2400000000,STOP,24,-169.7500000000,7.9293620000,0.6790000000,8.6083620000,-178.3583620000
AMD,QQQ,2025-12-17 13:43:00-05:00,2025-12-17 13:44:00-05:00,2025-12-17 15:59:00-05:00,LONG,-2.9656924422,199.1000000000,203.3746503666,602.3500000000,606.2936216870,200.3220563419,199.1300000000,199.1698260000,198.1200000000,198.0803760000,100,19916.9826000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.3800000000,203.1300000000,FORCED_EOD,135,-101.0000000000,7.9450000000,0.7000000000,8.6450000000,-109.6450000000
AMD,QQQ,2025-12-18 10:34:00-05:00,2025-12-18 10:35:00-05:00,2025-12-18 11:01:00-05:00,LONG,-2.7590829236,205.1600000000,204.8379084839,611.7600000000,609.0999305079,207.3270893809,205.2150000000,205.2560430000,203.4650000000,203.4243070000,97,19909.8361710000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,203.4650000000,209.2150000000,STOP,26,-169.7500000000,7.9283920000,0.6790000000,8.6073920000,-178.3573920000
AMD,QQQ,2025-12-18 13:31:00-05:00,2025-12-18 13:32:00-05:00,2025-12-18 14:57:00-05:00,LONG,-2.5830801049,202.6078000000,203.8980040504,612.1000000000,610.2629896866,205.6058521111,202.5700000000,202.6105140000,200.8200000000,200.7798360000,98,19855.8303720000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.8200000000,206.5700000000,STOP,85,-171.5000000000,7.9064440000,0.6860000000,8.5924440000,-180.0924440000
AMD,QQQ,2025-12-18 15:32:00-05:00,2025-12-18 15:33:00-05:00,2025-12-18 15:59:00-05:00,LONG,-2.5465507013,202.3400000000,203.5624352285,610.3500000000,610.2046473313,203.6973584900,202.2700000000,202.3104540000,200.9800000000,200.9398040000,98,19826.4244920000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.5200000000,206.2700000000,FORCED_EOD,26,-126.4200000000,7.9037000000,0.6860000000,8.5897000000,-135.0097000000
AMD,QQQ,2025-12-19 10:38:00-05:00,2025-12-19 10:39:00-05:00,2025-12-19 14:23:00-05:00,LONG,-2.6173663648,210.3000000000,208.7023319054,616.2260000000,615.3628147877,209.3081102808,210.3250000000,210.3670650000,214.3250000000,214.2821350000,95,19984.8711750000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,208.5750000000,214.3250000000,TAKE_PROFIT_BRACKET,224,380.0000000000,8.0683500000,0.6650000000,8.7333500000,371.2666500000
AMD,QQQ,2025-12-19 14:23:00-05:00,2025-12-19 14:24:00-05:00,2025-12-19 15:59:00-05:00,SHORT,4.6410086021,215.0603000000,210.5898863194,617.1500000000,615.7934418672,211.5498495138,215.0400000000,214.9969920000,213.5100000000,213.5527020000,93,19994.7202560000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,216.7900000000,211.0400000000,FORCED_EOD,95,142.2900000000,7.9710300000,0.6510000000,8.6220300000,133.6679700000
AMD,QQQ,2025-12-22 11:44:00-05:00,2025-12-22 11:45:00-05:00,2025-12-22 15:59:00-05:00,SHORT,2.8212963544,214.6600000000,214.9295543858,619.2200000000,619.5243138322,214.6404222340,214.6200000000,214.5770760000,214.9500000000,214.9929900000,93,19955.6680680000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,216.3700000000,210.6200000000,FORCED_EOD,254,-30.6900000000,7.9900020000,0.6510000000,8.6410020000,-39.3310020000
AMD,QQQ,2025-12-23 12:24:00-05:00,2025-12-23 12:25:00-05:00,2025-12-23 15:59:00-05:00,LONG,-2.5806005733,215.2900000000,214.5144227260,621.1000000000,620.0076149053,215.5438225798,215.3150000000,215.3580630000,214.8700000000,214.8270260000,92,19812.9417960000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,213.5650000000,219.3150000000,FORCED_EOD,214,-40.9400000000,7.9154040000,0.6440000000,8.5594040000,-49.4994040000
AMD,QQQ,2025-12-24 11:29:00-05:00,2025-12-24 11:30:00-05:00,2025-12-24 12:59:00-05:00,LONG,-3.2061356421,214.8130000000,215.1278133887,623.3600000000,622.5681834957,215.8660824764,214.8507000000,214.8936701400,215.1100000000,215.0669780000,93,19985.1113230200,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,213.1007000000,218.8507000000,FORCED_EOD,89,24.1149000000,7.9972690200,0.6510000000,8.6482690200,15.4666309800
AMD,QQQ,2025-12-26 13:00:00-05:00,2025-12-26 13:01:00-05:00,2025-12-26 15:59:00-05:00,LONG,-2.6666780883,215.1100000000,215.0834603734,624.1238000000,624.2955746310,214.9006107390,215.1700000000,215.2130340000,214.9000000000,214.8570200000,92,19799.5991280000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,213.4200000000,219.1700000000,FORCED_EOD,178,-24.8400000000,7.9132880000,0.6440000000,8.5572880000,-33.3972880000
AMD,QQQ,2025-12-29 10:47:00-05:00,2025-12-29 10:48:00-05:00,2025-12-29 14:49:00-05:00,SHORT,2.7686780803,214.0271000000,212.7046256536,620.6600000000,620.8441111186,212.4523157043,214.0350000000,213.9921930000,215.7850000000,215.8281570000,93,19901.2739490000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,215.7850000000,210.0350000000,STOP,241,-162.7500000000,7.9946520000,0.6510000000,8.6456520000,-171.3956520000
AMD,QQQ,2025-12-29 15:53:00-05:00,2025-12-29 15:54:00-05:00,2025-12-29 15:59:00-05:00,SHORT,2.6375109179,215.6900000000,213.7113110186,620.8800000000,620.4303488077,214.3308522515,215.6600000000,215.6168680000,215.6500000000,215.6931300000,92,19836.7518560000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,217.4100000000,211.6600000000,FORCED_EOD,5,0.9200000000,7.9361040000,0.6440000000,8.5801040000,-7.6601040000
