timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2026-05-22 09:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:25:00-04:00,99984.3393550000,100000.0000000000,15.6606450000,0.0156606450
2026-05-22 11:26:00-04:00,99993.4393550000,100000.0000000000,6.5606450000,0.0065606450
2026-05-22 11:27:00-04:00,99967.9593550000,100000.0000000000,32.0406450000,0.0320406450
2026-05-22 11:28:00-04:00,99979.7893550000,100000.0000000000,20.2106450000,0.0202106450
2026-05-22 11:29:00-04:00,99979.3343550000,100000.0000000000,20.6656450000,0.0206656450
2026-05-22 11:30:00-04:00,99997.0793550000,100000.0000000000,2.9206450000,0.0029206450
2026-05-22 11:31:00-04:00,100002.5393550000,100002.5393550000,0.0000000000,0.0000000000
2026-05-22 11:32:00-04:00,99987.0693550000,100002.5393550000,15.4700000000,0.0154696072
2026-05-22 11:33:00-04:00,99997.7800550000,100002.5393550000,4.7593000000,0.0047591791
2026-05-22 11:34:00-04:00,99995.7143550000,100002.5393550000,6.8250000000,0.0068248267
2026-05-22 11:35:00-04:00,99993.8943550000,100002.5393550000,8.6450000000,0.0086447805
2026-05-22 11:36:00-04:00,99969.7793550000,100002.5393550000,32.7600000000,0.0327591681
2026-05-22 11:37:00-04:00,99977.9602550000,100002.5393550000,24.5791000000,0.0245784759
2026-05-22 11:38:00-04:00,99974.3293550000,100002.5393550000,28.2100000000,0.0282092837
2026-05-22 11:39:00-04:00,99998.8993550000,100002.5393550000,3.6400000000,0.0036399076
2026-05-22 11:40:00-04:00,100022.5593550000,100022.5593550000,0.0000000000,0.0000000000
2026-05-22 11:41:00-04:00,100030.7493550000,100030.7493550000,0.0000000000,0.0000000000
2026-05-22 11:42:00-04:00,100032.1143550000,100032.1143550000,0.0000000000,0.0000000000
2026-05-22 11:43:00-04:00,100032.5693550000,100032.5693550000,0.0000000000,0.0000000000
2026-05-22 11:44:00-04:00,100038.8483550000,100038.8483550000,0.0000000000,0.0000000000
2026-05-22 11:45:00-04:00,100060.3243550000,100060.3243550000,0.0000000000,0.0000000000
2026-05-22 11:46:00-04:00,100069.8884550000,100069.8884550000,0.0000000000,0.0000000000
2026-05-22 11:47:00-04:00,100078.9793550000,100078.9793550000,0.0000000000,0.0000000000
2026-05-22 11:48:00-04:00,100091.7193550000,100091.7193550000,0.0000000000,0.0000000000
2026-05-22 11:49:00-04:00,100089.8993550000,100091.7193550000,1.8200000000,0.0018183322
2026-05-22 11:50:00-04:00,100069.8793550000,100091.7193550000,21.8400000000,0.0218199868
2026-05-22 11:51:00-04:00,100047.5843550000,100091.7193550000,44.1350000000,0.0440945568
2026-05-22 11:52:00-04:00,100051.2243550000,100091.7193550000,40.4950000000,0.0404578923
2026-05-22 11:53:00-04:00,100033.9343550000,100091.7193550000,57.7850000000,0.0577320485
2026-05-22 11:54:00-04:00,100038.9393550000,100091.7193550000,52.7800000000,0.0527316349
2026-05-22 11:55:00-04:00,100035.2993550000,100091.7193550000,56.4200000000,0.0563682994
2026-05-22 11:56:00-04:00,100045.3093550000,100091.7193550000,46.4100000000,0.0463674721
2026-05-22 11:57:00-04:00,100048.9493550000,100091.7193550000,42.7700000000,0.0427308076
2026-05-22 11:58:00-04:00,100045.7643550000,100091.7193550000,45.9550000000,0.0459128890
2026-05-22 11:59:00-04:00,100055.3193550000,100091.7193550000,36.4000000000,0.0363666447
2026-05-22 12:00:00-04:00,100058.0493550000,100091.7193550000,33.6700000000,0.0336391464
2026-05-22 12:01:00-04:00,100040.7502550000,100091.7193550000,50.9691000000,0.0509223943
2026-05-22 12:02:00-04:00,100049.8502550000,100091.7193550000,41.8691000000,0.0418307331
2026-05-22 12:03:00-04:00,100064.4193550000,100091.7193550000,27.3000000000,0.0272749836
2026-05-22 12:04:00-04:00,100085.8043550000,100091.7193550000,5.9150000000,0.0059095798
2026-05-22 12:05:00-04:00,100080.3443550000,100091.7193550000,11.3750000000,0.0113645765
2026-05-22 12:06:00-04:00,100091.2643550000,100091.7193550000,0.4550000000,0.0004545831
2026-05-22 12:07:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:08:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:09:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:10:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:11:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:12:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:13:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:14:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:15:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:16:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:17:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:18:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:19:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:20:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:21:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:22:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:23:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:24:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:25:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:26:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:27:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:28:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:29:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:30:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:31:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:32:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:33:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:34:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:35:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:36:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:37:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:38:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:39:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:40:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:41:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:42:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:43:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:44:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:45:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:46:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:47:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:48:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:49:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:50:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:51:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:52:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:53:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:54:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:55:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:56:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:57:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:58:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 12:59:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:00:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:01:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:02:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:03:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:04:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:05:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:06:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:07:00-04:00,100105.2014600000,100105.2014600000,0.0000000000,0.0000000000
2026-05-22 13:08:00-04:00,100104.5513578200,100105.2014600000,0.6501021800,0.0006494190
2026-05-22 13:09:00-04:00,100097.2804578200,100105.2014600000,7.9210021800,0.0079126779
2026-05-22 13:10:00-04:00,100108.2823578200,100108.2823578200,0.0000000000,0.0000000000
2026-05-22 13:11:00-04:00,100113.6422578200,100113.6422578200,0.0000000000,0.0000000000
2026-05-22 13:12:00-04:00,100111.8313578200,100113.6422578200,1.8109000000,0.0018088444
2026-05-22 13:13:00-04:00,100110.0113578200,100113.6422578200,3.6309000000,0.0036267784
2026-05-22 13:14:00-04:00,100108.6463578200,100113.6422578200,4.9959000000,0.0049902290
2026-05-22 13:15:00-04:00,100086.3786578200,100113.6422578200,27.2636000000,0.0272326522
2026-05-22 13:16:00-04:00,100096.3613578200,100113.6422578200,17.2809000000,0.0172612839
2026-05-22 13:17:00-04:00,100099.0913578200,100113.6422578200,14.5509000000,0.0145343828
2026-05-22 13:18:00-04:00,100100.9113578200,100113.6422578200,12.7309000000,0.0127164487
2026-05-22 13:19:00-04:00,100120.9313578200,100120.9313578200,0.0000000000,0.0000000000
2026-05-22 13:20:00-04:00,100112.7413578200,100120.9313578200,8.1900000000,0.0081801077
2026-05-22 13:21:00-04:00,100104.5513578200,100120.9313578200,16.3800000000,0.0163602154
2026-05-22 13:22:00-04:00,100084.5313578200,100120.9313578200,36.4000000000,0.0363560342
2026-05-22 13:23:00-04:00,100082.7113578200,100120.9313578200,38.2200000000,0.0381738359
2026-05-22 13:24:00-04:00,100057.2222578200,100120.9313578200,63.7091000000,0.0636321488
2026-05-22 13:25:00-04:00,100069.9713578200,100120.9313578200,50.9600000000,0.0508984478
2026-05-22 13:26:00-04:00,100055.4113578200,100120.9313578200,65.5200000000,0.0654408615
2026-05-22 13:27:00-04:00,100063.6013578200,100120.9313578200,57.3300000000,0.0572607538
2026-05-22 13:28:00-04:00,100054.0463578200,100120.9313578200,66.8850000000,0.0668042128
2026-05-22 13:29:00-04:00,100053.5913578200,100120.9313578200,67.3400000000,0.0672586632
2026-05-22 13:30:00-04:00,100091.2653578200,100120.9313578200,29.6660000000,0.0296301678
2026-05-22 13:31:00-04:00,100083.6304578200,100120.9313578200,37.3009000000,0.0372558460
2026-05-22 13:32:00-04:00,100104.0963578200,100120.9313578200,16.8350000000,0.0168146658
2026-05-22 13:33:00-04:00,100133.2163578200,100133.2163578200,0.0000000000,0.0000000000
2026-05-22 13:34:00-04:00,100133.6713578200,100133.6713578200,0.0000000000,0.0000000000
2026-05-22 13:35:00-04:00,100140.9513578200,100140.9513578200,0.0000000000,0.0000000000
2026-05-22 13:36:00-04:00,100163.2372578200,100163.2372578200,0.0000000000,0.0000000000
2026-05-22 13:37:00-04:00,100157.8409578200,100163.2372578200,5.3963000000,0.0053875056
2026-05-22 13:38:00-04:00,100148.2313578200,100163.2372578200,15.0059000000,0.0149814447
2026-05-22 13:39:00-04:00,100160.5163578200,100163.2372578200,2.7209000000,0.0027164657
2026-05-22 13:40:00-04:00,100179.1713578200,100179.1713578200,0.0000000000,0.0000000000
2026-05-22 13:41:00-04:00,100175.5313578200,100179.1713578200,3.6400000000,0.0036334898
2026-05-22 13:42:00-04:00,100175.5495578200,100179.1713578200,3.6218000000,0.0036153224
2026-05-22 13:43:00-04:00,100172.8013578200,100179.1713578200,6.3700000000,0.0063586072
2026-05-22 13:44:00-04:00,100181.9013578200,100181.9013578200,0.0000000000,0.0000000000
2026-05-22 13:45:00-04:00,100187.4432578200,100187.4432578200,0.0000000000,0.0000000000
2026-05-22 13:46:00-04:00,100197.3804578200,100197.3804578200,0.0000000000,0.0000000000
2026-05-22 13:47:00-04:00,100204.1963578200,100204.1963578200,0.0000000000,0.0000000000
2026-05-22 13:48:00-04:00,100202.8313578200,100204.1963578200,1.3650000000,0.0013622184
2026-05-22 13:49:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:50:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:51:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:52:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:53:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:54:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:55:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:56:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:57:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:58:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 13:59:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:00:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:01:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:02:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:03:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:04:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:05:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:06:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:07:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:08:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:09:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:10:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:11:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:12:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:13:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:14:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:15:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:16:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:17:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:18:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:19:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:20:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:21:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:22:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:23:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:24:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
2026-05-22 14:25:00-04:00,100210.4122056400,100210.4122056400,0.0000000000,0.0000000000
