timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2025-08-22 11:54:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 11:55:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 11:56:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 11:57:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 11:58:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 11:59:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:00:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:01:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:02:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:03:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:04:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:05:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:06:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:07:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:08:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:09:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:10:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:11:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:12:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:13:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:14:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:15:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:16:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:17:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:18:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:19:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:20:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:21:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:22:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:23:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:24:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:25:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:26:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:27:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:28:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:29:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:30:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:31:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:32:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:33:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:34:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:35:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:36:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:37:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:38:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:39:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:40:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:41:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:42:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:43:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:44:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:45:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:46:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:47:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:48:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:49:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:50:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:51:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:52:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:53:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:54:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:55:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:56:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:57:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:58:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 12:59:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:00:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:01:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:02:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:03:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:04:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:05:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:06:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:07:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:08:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:09:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:10:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:11:00-04:00,99815.4316160000,100028.2934080000,212.8617920000,0.2128015832
2025-08-22 13:12:00-04:00,99830.4898240000,100028.2934080000,197.8035840000,0.1977476345
2025-08-22 13:13:00-04:00,99824.3298240000,100028.2934080000,203.9635840000,0.2039058921
2025-08-22 13:14:00-04:00,99832.1618240000,100028.2934080000,196.1315840000,0.1960761074
2025-08-22 13:15:00-04:00,99827.8850240000,100028.2934080000,200.4083840000,0.2003516977
2025-08-22 13:16:00-04:00,99839.6946240000,100028.2934080000,188.5987840000,0.1885454381
2025-08-22 13:17:00-04:00,99837.9698240000,100028.2934080000,190.3235840000,0.1902697502
2025-08-22 13:18:00-04:00,99839.3162240000,100028.2934080000,188.9771840000,0.1889237310
2025-08-22 13:19:00-04:00,99843.8834240000,100028.2934080000,184.4099840000,0.1843578229
2025-08-22 13:20:00-04:00,99837.5298240000,100028.2934080000,190.7635840000,0.1907096257
2025-08-22 13:21:00-04:00,99836.6498240000,100028.2934080000,191.6435840000,0.1915893768
2025-08-22 13:22:00-04:00,99837.0898240000,100028.2934080000,191.2035840000,0.1911495013
2025-08-22 13:23:00-04:00,99849.9994240000,100028.2934080000,178.2939840000,0.1782435528
2025-08-22 13:24:00-04:00,99849.8498240000,100028.2934080000,178.4435840000,0.1783931105
2025-08-22 13:25:00-04:00,99863.9298240000,100028.2934080000,164.3635840000,0.1643170931
2025-08-22 13:26:00-04:00,99857.7698240000,100028.2934080000,170.5235840000,0.1704753507
2025-08-22 13:27:00-04:00,99860.4098240000,100028.2934080000,167.8835840000,0.1678360974
2025-08-22 13:28:00-04:00,99861.2898240000,100028.2934080000,167.0035840000,0.1669563464
2025-08-22 13:29:00-04:00,99867.4498240000,100028.2934080000,160.8435840000,0.1607980887
2025-08-22 13:30:00-04:00,99858.6498240000,100028.2934080000,169.6435840000,0.1695955996
2025-08-22 13:31:00-04:00,99861.2898240000,100028.2934080000,167.0035840000,0.1669563464
2025-08-22 13:32:00-04:00,99858.7202240000,100028.2934080000,169.5731840000,0.1695252195
2025-08-22 13:33:00-04:00,99869.2010240000,100028.2934080000,159.0923840000,0.1590473841
2025-08-22 13:34:00-04:00,99865.6898240000,100028.2934080000,162.6035840000,0.1625575909
2025-08-22 13:35:00-04:00,99863.0498240000,100028.2934080000,165.2435840000,0.1651968442
2025-08-22 13:36:00-04:00,99874.4898240000,100028.2934080000,153.8035840000,0.1537600800
2025-08-22 13:37:00-04:00,99867.0098240000,100028.2934080000,161.2835840000,0.1612379643
2025-08-22 13:38:00-04:00,99879.7698240000,100028.2934080000,148.5235840000,0.1484815735
2025-08-22 13:39:00-04:00,99880.2098240000,100028.2934080000,148.0835840000,0.1480416980
2025-08-22 13:40:00-04:00,99881.5298240000,100028.2934080000,146.7635840000,0.1467220713
2025-08-22 13:41:00-04:00,99885.9298240000,100028.2934080000,142.3635840000,0.1423233159
2025-08-22 13:42:00-04:00,99886.8098240000,100028.2934080000,141.4835840000,0.1414435648
2025-08-22 13:43:00-04:00,99887.6898240000,100028.2934080000,140.6035840000,0.1405638137
2025-08-22 13:44:00-04:00,99890.3298240000,100028.2934080000,137.9635840000,0.1379245604
2025-08-22 13:45:00-04:00,99893.8410240000,100028.2934080000,134.4523840000,0.1344143536
2025-08-22 13:46:00-04:00,99895.2402240000,100028.2934080000,133.0531840000,0.1330155494
2025-08-22 13:47:00-04:00,99897.2290240000,100028.2934080000,131.0643840000,0.1310273119
2025-08-22 13:48:00-04:00,99894.7298240000,100028.2934080000,133.5635840000,0.1335258050
2025-08-22 13:49:00-04:00,99896.9298240000,100028.2934080000,131.3635840000,0.1313264273
2025-08-22 13:50:00-04:00,99905.7298240000,100028.2934080000,122.5635840000,0.1225289164
2025-08-22 13:51:00-04:00,99907.9298240000,100028.2934080000,120.3635840000,0.1203295387
2025-08-22 13:52:00-04:00,99914.9698240000,100028.2934080000,113.3235840000,0.1132915300
2025-08-22 13:53:00-04:00,99916.6066240000,100028.2934080000,111.6867840000,0.1116551929
2025-08-22 13:54:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 13:55:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 13:56:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 13:57:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 13:58:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 13:59:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:00:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:01:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:02:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:03:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:04:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:05:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:06:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:07:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:08:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:09:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:10:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:11:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:12:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:13:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:14:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:15:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:16:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:17:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:18:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:19:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:20:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:21:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:22:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:23:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:24:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
2025-08-22 14:25:00-04:00,99916.8060320000,100028.2934080000,111.4873760000,0.1114558413
